y,y_prob
0,0.4803688750906593
0,0.7634714126455294
0,0.8092369009541156
0,0.8868618337130267
0,0.7433895493601922
0,0.7835740280689634
0,0.7929214430312705
0,0.7807826102130369
0,0.6941033742303591
0,0.7341071171459366
0,0.9135707531372309
0,0.5804978710190307
0,0.8917885887777676
0,0.8556098090693143
0,0.8156524919702168
0,0.8288395193172956
0,0.6885650618163915
0,0.7789411948085996
0,0.7337621808008415
0,0.8398470899790433
0,0.8310810422827262
0,0.8163605541893643
0,0.8517832635989877
0,0.8029063393739251
0,0.7113025706246894
0,0.6453064998555742
0,0.8985998915718298
0,0.9547456101098034
0,0.8851691792417429
0,0.7505853039316343
0,0.619427351438774
0,0.8841384820859279
0,0.9522688276666237
0,0.8417121787834863
0,0.8155233441813184
0,0.812308465883959
0,0.5778702646613608
0,0.8218214901674359
0,0.7365254775735912
0,0.7643136412160184
0,0.9656368897469484
1,0.9181159583989712
1,0.9472591117194201
1,0.9620067359822836
1,0.6746609355917318
1,0.8458932626222458
1,0.836711111076024
1,0.892418197328868
1,0.9224098541524366
1,0.9275180241011215
1,0.6981187640059255
1,0.9014205405192842
1,0.8827022057237153
1,0.8409324216526184
1,0.842907545577098
1,0.9135940277801137
1,0.9544125556108276
1,0.697542443532001
1,0.7688241955187263
1,0.8716864767184462
1,0.7519828092643492
1,0.9557820002620729
1,0.8930396412788891
1,0.9289072443644327
1,0.9221623848157705
1,0.6334870643207602
1,0.8019510893736724
1,0.7674738532527561
1,0.9337473435262279
1,0.8919520549613827
1,0.9515269241533264
1,0.8319441032665403
1,0.8840720388949076
1,0.8544332568192551
1,0.8722395754155265
1,0.6658873256119218
1,0.9189534615455541
1,0.8743920478745408
1,0.7050233184265892
1,0.7806923613553811
1,0.7906205750215292
1,0.9212850405340358
1,0.8198940459020214
1,0.8927166119382904
1,0.8319399793952296
1,0.9190804541277577
1,0.9316972370608759
1,0.8339237142851824
1,0.8922845064458659
1,0.9276493813585532
1,0.7702419242108919
1,0.8633198796932692
1,0.7754755052890807
1,0.9223601955796417
1,0.6890578652288329
1,0.8478814463659538
1,0.8770054405038945
1,0.7823031972900837
1,0.9366410959631511
1,0.900958212653854
1,0.896990227979835
1,0.9045756956251497
1,0.885022020311615
1,0.8079581979394201
1,0.7457040162772587
1,0.8470420487359995
1,0.8861780386001433
1,0.8501604311354658
1,0.9234625857147574
1,0.9768035311010469
1,0.8547985621412314
1,0.9359699886823128
1,0.8523049037948277
1,0.7379685268252285
1,0.8471408928655717
1,0.8318650607863181
1,0.8812569305712654
1,0.9113250361297355
1,0.9258141331907894
1,0.8661744615742691
1,0.788435753723674
1,0.7980522958318899
1,0.9353962943779895
1,0.7751357216190531
1,0.75465101022347
1,0.5363742436299279
1,0.7992143368476988
1,0.741219547357657
1,0.861671460244958
1,0.8103109406206491
1,0.8987454312731528
1,0.8857744532106865
1,0.8479934094824617
1,0.961772000331606
1,0.925846079151834
1,0.9305625314919985
1,0.8957985532570276
1,0.7289111973698551
1,0.9385231262238778
1,0.7585174345718019
1,0.7825547129082511
1,0.9577152633393592
1,0.9139284168550441
1,0.8556767410925351
1,0.9247786798354436
1,0.9359374162252462
1,0.9789806376779814
1,0.9105991280063658
1,0.8187513790797212
1,0.9713418455159673
1,0.8841229130314802
1,0.8862707445893055
1,0.567620885635754
1,0.948411907564931
1,0.8860346948162403
1,0.8336756041428554
1,0.8893161185173055
1,0.6054525491896369
1,0.7118855144095654
1,0.8858913640316942
1,0.8642389161445447
1,0.7258046343463231
1,0.9115416095778361
1,0.8318517499184894
1,0.8666866966831692
1,0.8624619341966082
1,0.666246117228034
1,0.8501779246631174
1,0.8510681312100733
1,0.9414875897694279
1,0.5910146320651979
1,0.9669264607272045
1,0.7548067063913371
1,0.9310499850200722
1,0.9675056942844742
1,0.9267782573033827
1,0.9572109944330613
1,0.9167849988412454
1,0.93374127940406
1,0.9502712942786979
1,0.9057988133060333
1,0.9528364586198514
1,0.9289675270702491
1,0.8233470382890179
1,0.9168568799255692
1,0.7753090296735026
1,0.893758473072114
1,0.7198970187800195
1,0.8988470411970428
1,0.9595245356514328
1,0.7765262057332027
1,0.6427345081316304
1,0.7935884487571956
1,0.8401341891963924
1,0.755217080850334
1,0.825630917247452
1,0.5907942745923028
1,0.9199484756634538
1,0.5972787285167873
1,0.9518723240863739
1,0.9013093694244414
1,0.8878802333682966
1,0.8963792495527734
1,0.8885227093708581
1,0.7464884313602839
1,0.9161907188494227
1,0.9056974415304965
1,0.9027992929969009
1,0.9204956304131828
1,0.5810473572250602
1,0.9191816158950333
1,0.917930738017497
1,0.7581228848720263
1,0.8557118608262735
1,0.9755214612995022
1,0.782868108014671
1,0.8396092078375301
1,0.8721090173871051
1,0.8838899765556475
1,0.9714874349267145
1,0.9398460551455037
1,0.8966083148583361
1,0.8837370731816263
1,0.8882464416967336
1,0.8002678977180113
1,0.7550107978212154
1,0.9090921057653989
1,0.9156703235973587
1,0.964591140844631
1,0.8765716037979734
1,0.9401891814844774
1,0.8521212944244978
1,0.9601199670481222
1,0.8684659698970071
1,0.9266684802990139
1,0.9025063852644816
1,0.9734172542414283
1,0.7434242077034837
1,0.6671881447550951
1,0.6729484847546942
1,0.7843355638066356
1,0.5033089870290633
1,0.7310358728663902
1,0.9645780401104902
1,0.8302646048839495
1,0.8520863881621991
1,0.8760509978320935
1,0.6847853289908874
1,0.7009211800582186
1,0.875561142659484
1,0.7701428972207536
1,0.7441625283576191
1,0.5129438536149173
1,0.7551098521362
1,0.6075831760572079
1,0.791807328905312
1,0.7914822661878667
1,0.7688981260832091
1,0.5824353752407783
1,0.6300396712338937
1,0.8671302523651285
1,0.7623416559953384
1,0.6154302709903946
1,0.7574042192928182
1,0.8980108128638318
1,0.9556148778186425
1,0.9555487238618315
1,0.9304942770183018
1,0.7987451176917101
1,0.8791399207140894
1,0.8947293111905452
1,0.916563183131589
1,0.67467050506168
1,0.6267358907799964
1,0.603446152840407
1,0.4470710090484839
1,0.6107325845220046
1,0.7764895177762999
1,0.7536986123859085
1,0.9635172840138957
1,0.8273498013184453
1,0.6433255796854018
1,0.9000142960245227
1,0.8602920752493727
1,0.7900097643175371
1,0.7806389702272271
1,0.6359432187590763
1,0.6633155806727807
1,0.9881393030608269
1,0.8582360995788241
1,0.7722222877032583
1,0.8776327795952515
1,0.7128530658032785
1,0.8889108583397022
1,0.8051108383943449
1,0.7124414731066555
1,0.8728316967102999
1,0.9340123990978055
1,0.8591751617534441
1,0.9161290319170565
1,0.7148764856921057
1,0.8372041941160286
1,0.7758488720343938
1,0.8192225460546382
1,0.8903635864152202
1,0.77105310980273
1,0.8239274017184922
1,0.943662199746304
1,0.8687440143066318
1,0.5963916481510803
1,0.9388785270223536
1,0.857199650416353
1,0.9650804773670276
1,0.7056957613272107
1,0.8243489457733636
1,0.49318009074182384
1,0.7174317167174477
1,0.641664795617807
1,0.8248553447229979
1,0.6367514629832705
1,0.7417104066639549
1,0.8586833198966418
1,0.2196891084345685
1,0.8800867700420852
1,0.9062331791167197
1,0.8411517618452475
1,0.5264569520088596
1,0.9508331766572516
1,0.7373279303577993
1,0.8712817503222063
1,0.6711137950733628
1,0.8558394850475106
1,0.7514960796835778
1,0.7115247775040567
1,0.6800481758297315
1,0.8024532068898399
1,0.5332286671186374
1,0.8902138885959788
1,0.4899478721117678
1,0.8346819114627534
1,0.4259238138295255
1,0.5852666244219279
1,0.947686692853602
1,0.8777816090926269
1,0.8305042979441022
1,0.1402238953704054
1,0.9281119018834662
1,0.952115473985278
1,0.8670785459425638
1,0.5146730893986334
1,0.8533791315143248
1,0.8378798535916461
1,0.9282442972983395
1,0.826095423473235
1,0.9459804627527182
1,0.9164804982363376
1,0.845111448330336
1,0.6519600865838527
1,0.8661612434082492
1,0.8814012048325106
1,0.9702110656121088
1,0.932569300021557
1,0.7760171383471715
1,0.8260225529878069
1,0.8287180727664163
1,0.8911157313676094
1,0.7675138581970805
1,0.8973838606733137
1,0.8124834622460643
1,0.8782402366242734
1,0.9065749471734171
1,0.8044185128100894
1,0.8273155361942954
1,0.928018713937064
1,0.918093722154978
1,0.9063870645566104
1,0.8673522433456423
1,0.9359466328000912
1,0.9193156827125083
1,0.8918912519033751
1,0.636056010364636
1,0.9248284810111689
1,0.9010529147033037
1,0.8857496654365747
1,0.8504401733985709
1,0.8257041539010876
1,0.8882242530650031
1,0.9102702244870879
1,0.8995777771065983
1,0.832703581456578
1,0.6401315729503952
1,0.7926313605987416
1,0.9134960907830084
1,0.8403585658803839
1,0.7637695621045643
1,0.6558733959806414
1,0.9496808679795377
1,0.8908161967815558
1,0.9460876923977213
1,0.9007921136964118
1,0.7236777895089692
1,0.7507195107093825
1,0.6668370416759869
1,0.9491616707768771
1,0.9290255640347919
1,0.7699508051054366
1,0.9450526047942144
1,0.8140481002655887
1,0.6946100755335358
1,0.8498959065370562
1,0.8299407420596326
1,0.882171289192233
1,0.7764537748652242
1,0.8471392131957873
1,0.9228047139793129
1,0.8800614760723257
1,0.9415386656615223
1,0.8161721174686026
1,0.9414242092273772
1,0.809412383966608
1,0.8499811164294784
1,0.7776293973902128
1,0.8278595943716679
1,0.8785214839036969
1,0.8272020279912226
1,0.9262870520826589
1,0.5623201732061868
1,0.9132915618604008
1,0.8973031672737908
1,0.8943502614301511
1,0.870973727117314
1,0.9615189166476401
1,0.947701071830929
1,0.9169339066804327
1,0.8429828944784447
1,0.7939856789024475
1,0.7943631111198152
1,0.7267890336867872
1,0.6918090379610584
1,0.7114087442927371
1,0.8249509800532883
1,0.9204701568043884
1,0.8104276911735371
1,0.9407010483511355
1,0.7863026460822451
1,0.9293879098509028
1,0.8834928990194253
1,0.8919941801391131
1,0.9110675063108353
1,0.5055973016430301
1,0.7339285712154883
1,0.9338503817377596
1,0.7742755250217818
1,0.8720886434097748
1,0.8663122963985335
1,0.8343816622151483
1,0.898602453144362
1,0.8265818977716939
1,0.7479452775634943
1,0.9258722334143035
1,0.9218522573692339
1,0.7246351909933225
1,0.3191109164837983
1,0.6508506681547729
1,0.8429669451948436
1,0.6899883372829788
1,0.9499872337208973
1,0.8258202951366519
1,0.37024401699510007
1,0.7436501543382238
1,0.7117584456217452
1,0.9193420775993667
1,0.8042629949490029
1,0.8053822337174101
1,0.7914756313488037
1,0.8441740271952303
1,0.5841701934805731
1,0.7574313067773294
1,0.6862379667716025
1,0.9049985824681873
1,0.6386461565832545
1,0.9559565290429175
1,0.5440870750451349
1,0.9622978616046708
1,0.7845766828298429
1,0.9552833347621622
1,0.8444178541889357
1,0.7661546228977891
1,0.834960132514465
1,0.7796543235135974
1,0.7812515600035106
1,0.9331150680624437
1,0.7599866395203413
1,0.9119583593423651
1,0.8718179208448268
1,0.9264017456938676
1,0.8280375272518276
1,0.7421662724818868
1,0.9479143796953378
1,0.871098675171456
1,0.92839826496115
1,0.9187427662139162
1,0.806203000714082
1,0.6855730360285233
1,0.7154770408606086
1,0.6023909526913461
1,0.7388778302678217
1,0.9517541411785937
1,0.6940523352832428
1,0.6909152488130347
1,0.7697821925531533
1,0.7858692612912107
1,0.6485364861156412
1,0.9443478915069797
1,0.9005718931851042
1,0.8160718174363397
1,0.6303799504943187
1,0.7425553637217048
1,0.58358089206094
1,0.709691455711234
1,0.5492229700012471
1,0.9490695677621174
1,0.8979331484722047
1,0.6684471132409412
1,0.8562382011963587
1,0.8718851045633254
1,0.7301068058066796
1,0.4221645715806215
1,0.17253232464572957
1,0.8408766346903822
1,0.908099113196424
1,0.7176442173655895
1,0.5632526188282957
1,0.7874447007174753
1,0.8581577362065177
1,0.7821301137812813
1,0.9507980960369492
1,0.9128918447501961
1,0.912195694234771
1,0.9190091755749134
1,0.5689410226541274
1,0.8489102160749339
1,0.9124706426485883
1,0.803100956271751
1,0.924817651753048
1,0.9059177062523724
1,0.6043217544537578
1,0.7778162134050793
1,0.6828119438453806
1,0.8532170285887422
1,0.8446599007478601
1,0.9295589943516747
1,0.8658125945348649
1,0.8317338279997014
1,0.5051706429910823
1,0.8721418744620272
1,0.8727233996213113
1,0.8557786187522336
1,0.8778669030468602
1,0.816647550632184
1,0.7394858461477565
1,0.5677128959058846
1,0.911753461372318
1,0.7355402456944202
1,0.9192103367042015
1,0.6258551188326816
1,0.6122553089686588
1,0.5794378707713359
1,0.8591995681770069
1,0.7337010852853828
1,0.8100076883438267
1,0.9373470864270103
1,0.7712425230038614
1,0.9123732991096735
1,0.8951327945462381
1,0.6598354546549892
1,0.9109331401402885
1,0.8172951933427791
1,0.6659441808682895
1,0.7686376834814009
1,0.7167182856729885
1,0.7115828789956484
1,0.812822661270627
1,0.8162044746001331
1,0.8708031600824189
1,0.7113320620647902
1,0.7323483843014506
1,0.8862275952611995
1,0.8546129921083636
1,0.7883336794213178
1,0.8653902671810951
1,0.899121700522294
1,0.7414589563069764
1,0.8783371413486957
1,0.9192851057750729
1,0.9132810255099063
1,0.8132835486145976
1,0.8039393563463513
1,0.8890286808821347
1,0.8656883572306934
1,0.4065489755897995
1,0.5091769615858436
1,0.9068680883875495
1,0.8396835549618554
1,0.8319780488907086
1,0.9263248859038731
1,0.7833302758950266
1,0.5459138848392172
1,0.7601508208598439
1,0.8451275357567078
1,0.8274344714604507
1,0.8881215286040964
1,0.7354916463772264
1,0.7691999419180974
1,0.7902008215672109
1,0.838480273164645
1,0.8928494094596894
1,0.8192779811588384
1,0.41108147530772604
1,0.5154923594462192
1,0.8446222769030359
1,0.923113512247101
1,0.9256129408153618
1,0.7326375295332819
1,0.8121776355020582
1,0.8859669012811973
1,0.8043614146693278
1,0.7075983712770236
1,0.6569170167420002
1,0.9138196958466288
1,0.8763003231161665
1,0.6186519846870484
1,0.8675314526671963
1,0.8163864147838573
1,0.6939406341099533
1,0.8892101966366411
1,0.8302875803780811
1,0.6953821014388283
1,0.7636417630598918
1,0.7909092514838243
1,0.7599863793954614
1,0.7063401004957707
1,0.8162889206557027
1,0.8443530585141114
1,0.8777431155293823
1,0.8624247931007742
1,0.8672019015663979
1,0.9581021669609123
1,0.8597770306717668
1,0.6634575673590358
1,0.6108846104412925
1,0.692427643613705
1,0.7613799681016121
1,0.6993773213560054
1,0.9424716220517897
1,0.9637995110726862
1,0.7201805875014637
1,0.8433313774207519
1,0.5271808062032234
1,0.7819638748811286
1,0.5016620101018086
1,0.5664020455188766
1,0.7360935103255268
1,0.6775366605747893
1,0.537526231781824
1,0.5731191907789557
1,0.8951038318565927
1,0.898714173199657
1,0.7352658642099639
1,0.5938654491833677
1,0.5691721174052026
1,0.7244830745281508
1,0.7608831961101327
1,0.6138223961283741
1,0.5182764180549677
1,0.4459754058547583
1,0.43856008554305215
1,0.2939123518058168
1,0.8159555433622532
1,0.5566386806743469
1,0.3533337963782317
1,0.8585145084151644
1,0.7780383346651248
1,0.7123104884707713
1,0.7626350568333972
1,0.7109955849557382
1,0.8488691832038759
1,0.6710929014887771
1,0.6512282805871837
1,0.6210665461584745
1,0.7905089150254274
1,0.7297784453401007
1,0.8084522414759271
1,0.6862788057727996
1,0.6736654928476155
1,0.7713510378801581
1,0.39901317744983217
1,0.9163222941975614
1,0.5699427839662794
1,0.6572747501319227
1,0.5748305372768456
1,0.8852442479301321
1,0.6894549767108765
1,0.6656630741719775
1,0.855743730560153
1,0.7237386468312664
1,0.8314425808063797
1,0.8895441035378022
1,0.7282099068907931
1,0.6829085475963386
1,0.7202420953554074
1,0.8751034764389921
1,0.8503969328513701
1,0.741525307106069
1,0.8429679232033015
1,0.6618826892007982
1,0.9122107487324721
1,0.8139290061532856
1,0.5287918226233622
1,0.8585326419985602
1,0.6812018021727159
1,0.8187228818409187
1,0.8648564007151324
1,0.460306146986611
1,0.7837814907226617
1,0.5419272978336382
1,0.8486748360043629
1,0.8130146320013296
1,0.9508306730527134
1,0.3628495089292242
1,0.5454174611799963
1,0.2843951656573202
1,0.5187847469796947
1,0.29844072810578387
1,0.45877950423471114
1,0.022732782778472065
1,0.5738849934109549
1,0.4381186451499235
1,0.5487635284548812
1,0.47211650116161386
1,0.531068501289243
1,0.7430052069691846
1,0.8252068400070869
1,0.8808379638341506
1,0.7780805814366054
1,0.8001982453101194
1,0.5459458181379859
1,0.6861429082730635
1,0.5811288174682397
1,0.7771683851557337
1,0.6272300305931965
1,0.9141582894411371
1,0.7080923869640725
1,0.7097291690951005
1,0.8724152149567375
1,0.6554634753831874
1,0.5996888392866463
1,0.6691186411172823
1,0.8834382026278998
1,0.5540322709723208
1,0.8038376470298004
1,0.8462934764054929
1,0.9167306063611692
1,0.9029251426731847
1,0.5359588959088765
1,0.7313314286284512
1,0.8519018795144966
1,0.8845693893034295
1,0.8895117922089149
1,0.7208963134454655
1,0.6419242991992324
1,0.7849385685411858
1,0.6613698277988679
1,0.9104283218613065
1,0.584887772621081
1,0.6814177771774355
1,0.7966554095148166
1,0.732675446586954
1,0.7311666829419423
1,0.45751105817088566
1,0.8736236338407877
1,0.5718899299033509
1,0.5036930027255846
1,0.41306885994995457
1,0.5214365726683428
1,0.5828537577630627
1,0.622729976110383
1,0.6563677606812228
1,0.5544395916966144
1,0.6693148659371527
1,0.8393549490390176
1,0.6554154883484528
1,0.7963889141445505
1,0.6627795371919294
1,0.7537456187491864
1,0.14165539023816137
1,0.4759288301897342
1,0.5112426947297705
1,0.7302490253196322
1,0.33945782961404014
1,0.7152831609465387
1,0.6305011112239075
1,0.7194637977514872
1,0.8425451211872025
1,0.6364150955465264
1,0.7676633854671977
1,0.6397857809284142
1,0.8194567140113351
1,0.7581042125889579
1,0.9000625967599067
1,0.753189054265211
1,0.6136736966108218
1,0.8663465197254202
1,0.7883878666158123
1,0.8954504327403219
1,0.8458784548984873
1,0.4915520062882874
1,0.8385022153896976
1,0.7370650465298617
1,0.9211540560115884
1,0.7265138743582417
1,0.7530544843350819
1,0.6657066383716171
1,0.5342266708342596
1,0.6275093589633752
1,0.6287493090113572
1,0.8055542338027831
1,0.9061722123149626
1,0.7251930368498956
1,0.8982050493247818
1,0.6830069153997769
1,0.8354689868088788
1,0.3036943550222982
1,0.7253999210570541
1,0.7236440821183904
1,0.7911308361803064
1,0.6323764051565239
1,0.7908980220855284
1,0.8282993475290328
1,0.728818252750093
1,0.5474912054345825
1,0.7916619254769742
1,0.6456918265896371
1,0.9011905481259085
1,0.8311331823488348
1,0.5000667846433926
1,0.82475029092241
1,0.6983940947794076
1,0.7934301254285313
1,0.543202062904115
1,0.7669977628100236
1,0.5276997533151833
1,0.6696917350783929
1,0.7667467642546693
1,0.6429744399399827
1,0.9134043622885286
1,0.7095712458749556
1,0.44615285200153354
1,0.8226055552763647
1,0.977863651983465
1,0.7255202517076156
1,0.5241393051576535
1,0.4416567138008727
1,0.7208567876180199
1,0.46147807731577156
1,0.7387410905109125
1,0.7235510899856183
1,0.7636444265716855
1,0.3476128010207877
1,0.8266010110464443
1,0.827548019427282
1,0.9699606880541631
1,0.305802084112294
1,0.3810374546375892
1,0.6535633511380063
1,0.6464169628366278
1,0.7064177851630569
1,0.7363551971242911
1,0.8851881100288346
1,0.7110405761328051
1,0.6664482579911603
1,0.4651553341818996
1,0.6249146674813516
1,0.7900080949564621
1,0.5998247524230937
1,0.8247008114213444
1,0.6962644796913584
1,0.7156715355211541
1,0.8406697777621717
1,0.6778887331459906
1,0.7964371127228513
1,0.33754968894944287
1,0.8524816196772342
1,0.7733063045516207
1,0.8820534160390557
1,0.8424715141583308
1,0.8498061038861409
1,0.964499202770668
1,0.8702644303902668
1,0.7370200365908003
1,0.9537754378105529
1,0.7358443082573409
1,0.6473332356867966
1,0.8663951133112909
1,0.9479097592342877
1,0.9545424279485519
1,0.811840219459752
1,0.7757504294039039
1,0.9055561060113654
1,0.7882533519823971
1,0.7950487249966582
1,0.586517856690393
1,0.8023407058128555
1,0.6669559904364754
1,0.516328724333903
1,0.7823837648705085
1,0.7715023868508107
1,0.6749233477374167
1,0.5402353297046756
1,0.8805081994980744
1,0.478636187362991
1,0.8283216522229137
1,0.8105351684276639
1,0.8854375026812881
1,0.5660944963450442
1,0.7513447547651254
1,0.8788717852465122
1,0.8835880663599225
1,0.8016054078432752
1,0.8282924579083526
1,0.6356606022907985
1,0.7234662313325272
1,0.6142006989332001
1,0.6575282392671314
1,0.8398510618805699
1,0.5518152915185941
1,0.6256075747203907
1,0.8609644220751503
1,0.8465161299855837
1,0.9165670359442784
1,0.720487230730435
1,0.9505937683268516
1,0.687991353535367
1,0.7049135237168029
1,0.7533747358449795
1,0.8445556418765412
1,0.7846892807555181
1,0.7276630111495616
1,0.7742943612137301
1,0.8008846661365929
1,0.738400891001911
1,0.9328775216208561
1,0.7752798137089957
1,0.6155745955532657
1,0.7440591187526003
1,0.8478692310488599
1,0.6678016359137869
1,0.7770785492611634
1,0.500813600513766
1,0.9190399252260117
1,0.7889182056169668
1,0.7606655637047024
1,0.9550831452034227
1,0.8390930064506134
1,0.9559501213224683
1,0.9582583147260809
1,0.9196260445942939
1,0.8706102454747459
1,0.9150934147288432
1,0.9178069587119927
1,0.7818889082334712
1,0.8852090685969239
1,0.6911661909656862
1,0.7069068164921902
1,0.6074223229740111
1,0.7273360263874222
1,0.4903204025572127
1,0.8951747376102547
1,0.9687245608189125
1,0.899010437943995
1,0.8190940507526386
1,0.8278898973131391
1,0.7426731772185793
1,0.8266561632614116
1,0.7524278800088826
1,0.5176080023884707
1,0.6626059635601922
1,0.9211275008585658
1,0.9579979477995104
1,0.9622618814846235
1,0.8538034545062171
1,0.8922029147412595
1,0.49519930355184183
1,0.7416958395380036
1,0.901758157833354
1,0.8716748198747273
1,0.9456597465578314
1,0.8186251231430853
1,0.971965458334766
1,0.8059433437097425
1,0.8650851665769381
1,0.8489342066275087
1,0.8900564361734951
1,0.9326539404814908
1,0.848884315854499
1,0.5927627428564919
1,0.6731828434443877
1,0.7268071757703931
1,0.8146042098821715
1,0.9208221293627044
1,0.8628750345618127
1,0.9546771766329767
1,0.8411710217909818
1,0.8367964434875219
1,0.6599329984404427
1,0.7159181154456673
1,0.8529481264666781
1,0.9014571268500278
1,0.7164482164807683
1,0.717563545970201
1,0.8908688396347704
1,0.9404014091036692
1,0.6670037482379668
1,0.7517641643615146
1,0.9439878812985549
1,0.9062941674111947
1,0.9100866331346374
1,0.7850748455014026
1,0.9547551400313187
1,0.8340622013065321
1,0.9455473025944721
1,0.902476096702024
1,0.8338421701803089
1,0.741211082334249
1,0.7040157432944619
1,0.8596267663177922
1,0.6359917437656414
1,0.7656356448379008
1,0.7818400942391145
1,0.6871429572691723
1,0.678105478486079
1,0.7643859523771684
1,0.9081890883846543
1,0.9251225001210537
1,0.730567405710011
1,0.978255723745328
1,0.9708340528445476
1,0.9676677790005676
1,0.8915602241026298
1,0.7333223592990515
1,0.9111232618206707
1,0.932112465649696
1,0.9351724144873291
1,0.7962118163535559
1,0.8530933294302752
1,0.8978779928064486
1,0.8572230373583475
1,0.861189655294425
1,0.6736272266889421
1,0.8557005778087968
1,0.9247706033870278
1,0.800909453235451
1,0.6808278229714384
1,0.8800557406640515
1,0.8817205683718439
1,0.6607514410108248
1,0.7290384833384129
1,0.8749193055127816
1,0.8654784139841417
1,0.9681340397149941
1,0.9415716102481727
1,0.9627586374649059
1,0.7516043517418856
1,0.8271379677117741
1,0.7464497536744636
1,0.8649458344501063
1,0.8216551801147745
1,0.9363595141169068
1,0.7410068204347403
1,0.9093707023437807
1,0.8963925562859472
1,0.7476655706652144
1,0.9364270711193717
1,0.8507106090462705
1,0.8150509392635854
1,0.8621251843817314
1,0.7909159471885495
1,0.8445051461491649
1,0.8651462993167326
1,0.8141614172416799
1,0.83990361473382
1,0.8754647505460031
1,0.8898954339852266
1,0.9105803329355833
1,0.715400184853424
1,0.8927210707091837
1,0.6162306171295261
1,0.8867125286567187
1,0.5300401951497494
1,0.8659690200941014
1,0.8599406277412373
1,0.9312772808259616
1,0.9161926306299136
1,0.94324582358778
1,0.868602649939398
1,0.847002273912043
1,0.915967508511167
1,0.8731469740538532
1,0.8120181970402982
1,0.7713934074361074
1,0.9485329810031996
1,0.9335576991498155
1,0.9010347886245651
1,0.7895304456974044
1,0.7798971406069486
1,0.8368330116199695
1,0.7774366417689698
1,0.9507661727286726
1,0.9022874245761845
1,0.8654639501065483
1,0.7891031443539344
1,0.9517930119660579
1,0.7574636565104449
1,0.9273829757548249
1,0.8953624656917055
1,0.8941286565587633
1,0.8726416623104474
1,0.9135703686163572
1,0.9092977616205407
1,0.8784082745870089
1,0.9507184064394685
1,0.8388352931128626
1,0.9060988187133296
1,0.7526441227280489
1,0.6686449670664119
1,0.8538871399667143
1,0.8142777949221606
1,0.899526146268792
1,0.9440722482540763
1,0.8966589618508737
1,0.9071637385392145
1,0.9039678884660619
1,0.7686856950374871
1,0.9163359912381944
1,0.8555643917205913
1,0.9240531071994986
1,0.4514035065510951
1,0.8380129872271599
1,0.732423256301783
1,0.8029327682752816
1,0.9689301413906328
1,0.9344228538899053
1,0.7421262127096715
1,0.7840753664785747
1,0.9391185844420842
1,0.9485429241678152
1,0.7488446907991188
1,0.7719868265126593
1,0.7249540173642832
1,0.6861818912462818
1,0.8989234829904418
1,0.8698049647872257
1,0.9045519045818106
1,0.9095016565718272
1,0.9225875440330664
1,0.9210088878009874
1,0.9170298881408059
1,0.8002043548835456
1,0.9177170397415683
1,0.9219814217521379
1,0.9116031699472318
1,0.5239045037901844
1,0.5849756328214027
1,0.8730000615979356
1,0.9251562819913062
1,0.9379283330839845
1,0.9161974777560317
1,0.944428411766876
1,0.9640432391250113
1,0.9163486388690881
1,0.824981865086231
1,0.8492560079450945
1,0.8903151951630155
1,0.8402338333891421
1,0.8170167408077164
1,0.6871433563086156
1,0.7162954298256557
1,0.6923823092807382
1,0.8783900230268497
1,0.8616996158427991
1,0.8267001934811296
1,0.752003773430887
1,0.8367498695476171
1,0.9512224262508138
1,0.9189496835077257
1,0.9173652015097771
1,0.746807953352962
1,0.8409932531732287
1,0.876302090546626
1,0.8503384535132998
1,0.9308485835031403
1,0.8766513959768644
1,0.8507989746947208
1,0.8444176829550801
1,0.5867311713191894
1,0.8381506426115057
1,0.7671425139450332
1,0.9165339803810109
1,0.9445503878982612
1,0.8473010378065243
1,0.9640269382956157
1,0.9059094889024226
1,0.9139798887177039
1,0.9265689821565644
1,0.8535665828748937
1,0.9007550441273117
1,0.7196319068935106
1,0.7841902720621916
1,0.9173025284908968
1,0.8244423572240991
1,0.8618315826337688
1,0.8139794772647148
1,0.8733731205056445
1,0.6529639656665257
1,0.9241017830266504
1,0.8707615165243248
1,0.6766276644152521
1,0.9289822478720536
1,0.8263958253069558
1,0.9294177394176405
1,0.8852314715702244
1,0.6876448098246604
1,0.8070753246661536
1,0.8533067730118031
1,0.9809573951034137
1,0.9659650575538015
1,0.8532813950808394
1,0.889514581811816
1,0.7603078284250061
1,0.8617729510304591
1,0.9241333275349326
1,0.8411615616122763
1,0.6520508795019783
1,0.9378529150308691
1,0.934977999282168
1,0.7127735775508935
1,0.753836264152806
1,0.8486104203173832
1,0.8455014808516917
1,0.7963258883443128
1,0.7734231359029451
1,0.8637970625432524
1,0.9068599152717407
1,0.88572024513237
1,0.8878306622979804
1,0.8705119848888514
1,0.8451332315061034
1,0.5816537613478454
1,0.8195558297376162
1,0.6247539121659395
1,0.9230189042020492
1,0.7667228324286545
1,0.8549399298352494
1,0.8921917580030757
1,0.8317466372265385
1,0.9126826796737583
1,0.9057184965057191
1,0.9309589306870711
1,0.8382580587515305
1,0.6689377627299355
1,0.8892873852002771
1,0.8862875440479846
1,0.8960053600004189
1,0.8268745280652334
1,0.9009708715892097
1,0.9632966598826911
1,0.8026319415687226
1,0.7609943738631286
1,0.8343201902984089
1,0.700354973316903
1,0.6892377884664448
1,0.7635669363662333
1,0.9310328717523358
