y,y_prob
0,0.18478141404385373
0,0.024300209257751487
0,0.12007850826489888
0,0.11426646554299827
0,0.1515917130842216
0,0.1384160470789846
0,0.5452916348102264
0,0.5270015267788284
0,0.6694502176233206
0,0.23459399042726647
0,0.34465555382064045
0,0.4688410007773921
0,0.2077960137200144
0,0.3075501244499631
0,0.28564150890431267
0,0.7451076300719918
0,0.3640969707847471
0,0.6946173243157115
0,0.7453682960608865
0,0.6812423943671224
0,0.6043411449217433
0,0.4661601854396538
0,0.5678059037680727
0,0.5056648340543168
0,0.4736041023096203
0,0.6161436617283957
0,0.5974618192891058
0,0.5437966767707103
0,0.693002518964432
0,0.22841165054685303
0,0.29676130700479714
0,0.7862668882318162
0,0.8642944028988244
0,0.7029053605203656
0,0.4111019975457118
0,0.428196490902559
0,0.6987069225150588
0,0.881681053743027
0,0.5247909964596079
0,0.5026081499307498
0,0.49477613629013234
0,0.20813309287388002
0,0.5964675717447783
0,0.4183864484107518
0,0.3479753646615343
0,0.9775318697576979
1,0.3727545345694567
1,0.9768006700088288
1,0.9412769057921853
1,0.4543078915420078
1,0.8298035160964949
1,0.4219549994984193
1,0.5251862094605587
1,0.84637875158445
1,0.8341012638027274
1,0.8445439790459385
1,0.7785175016179371
1,0.7980717887875061
1,0.5877362338758395
1,0.6367922878648633
1,0.8412914759387776
1,0.8127513733526134
1,0.5953465717713318
1,0.6925633053547017
1,0.7090551505156707
1,0.5244117886397401
1,0.5224258234533932
1,0.9243078480339356
1,0.4771004746590526
1,0.8291685027580064
1,0.48772675498266155
1,0.5592745898167422
1,0.5470218257784413
1,0.7661616899052962
1,0.7160896200157955
1,0.6515680416071997
1,0.8592099826541062
1,0.9501416798368523
1,0.4879364155666293
1,0.4753640450195382
1,0.2648661835218638
1,0.8028258048766278
1,0.6064648292134975
1,0.33582845576819276
1,0.6034134024825105
1,0.42985841791033114
1,0.6066363516641428
1,0.5152895834915754
1,0.8204457605809958
1,0.5200339825800343
1,0.743392024267301
1,0.8886641721949946
1,0.8041002201717201
1,0.5306987940136089
1,0.7073624008822694
1,0.5395272107051069
1,0.3570757825767128
1,0.40584897312868273
1,0.7230126724387792
1,0.5117558086801417
1,0.16050424394067647
1,0.6820382392907064
1,0.269788885434465
1,0.8933164031798315
1,0.8318071451659005
1,0.3265286000811112
1,0.2813368936769073
1,0.5768805099410446
1,0.9246754425805387
1,0.7689324127956726
1,0.6743835383509692
1,0.4905254219721627
1,0.7500558319396837
1,0.6650225166634056
1,0.8505978928617152
1,0.5724481978872122
1,0.5188458601639648
1,0.6353869964600032
1,0.6121365850143444
1,0.407809226758751
1,0.3181760214175735
1,0.6302384285677084
1,0.4568433370161326
1,0.6802543884736333
1,0.6331118443840671
1,0.5627725472574803
1,0.22676265377037785
1,0.37130173258245625
1,0.46675187906179205
1,0.583077032329603
1,0.47125298639192703
1,0.607330380022446
1,0.3679401526877559
1,0.6302049923506832
1,0.8167828477819662
1,0.618001110657919
1,0.7872946282475412
1,0.5766654153816914
1,0.7597925628589934
1,0.854711839427647
1,0.6772172436546647
1,0.8125243400330076
1,0.6767909348235529
1,0.9121173788176553
1,0.7753504805211763
1,0.49396619172495376
1,0.8519292200949742
1,0.5802307048310874
1,0.8510609334720418
1,0.5479479949288555
1,0.9375617957705507
1,0.9403430846870696
1,0.8459708276647008
1,0.6072396693352353
1,0.9760399541481268
1,0.8922930930114586
1,0.8963174724307622
1,0.3150819341319308
1,0.9503499725265301
1,0.8296663548871367
1,0.6582875198429372
1,0.6471284662357676
1,0.6737712874466356
1,0.6289396300927442
1,0.5555788056445997
1,0.591178268445381
1,0.30352760679440255
1,0.824471596799051
1,0.4309935796176035
1,0.8169524465014073
1,0.6144215996556397
1,0.31035761384077676
1,0.1949537825515729
1,0.3098560914664568
1,0.8460183707911645
1,0.022563660356257467
1,0.7971399387365069
1,0.939303453108269
1,0.9291416765016435
1,0.8616567981412746
1,0.8773137157553283
1,0.9288895050307074
1,0.8139744566236284
1,0.7838959164335523
1,0.6169596838666144
1,0.6171855812760203
1,0.7852809245593794
1,0.9375418275578128
1,0.6613863296464992
1,0.7554696742416809
1,0.5772072739731314
1,0.8881147155979829
1,0.3389659454217661
1,0.7646019164463004
1,0.8508736268765171
1,0.7805029528911094
1,0.9727789586085991
1,0.7902975296019631
1,0.9240017284355468
1,0.8760061177181404
1,0.9771778619889381
1,0.9287901161326635
1,0.9157234342988159
1,0.9057409429620228
1,0.8490401245513651
1,0.6154163980686054
1,0.8796984124807711
1,0.7259061203805697
1,0.4760360924485203
1,0.3255623934723379
1,0.8293050928601629
1,0.7712620277777283
1,0.6880404046974703
1,0.7727668603398777
1,0.08795112675176922
1,0.8692165494806401
1,0.8722221322030622
1,0.4895784869168318
1,0.7815070656658828
1,0.9794218134236345
1,0.7059197573695778
1,0.8152760060564737
1,0.7991959433562588
1,0.8674903823418051
1,0.8684832146228594
1,0.8596408139298752
1,0.7943407568330442
1,0.8604027376044254
1,0.9275687487503371
1,0.40208747784731447
1,0.5133932581835633
1,0.7641201074547117
1,0.5359422722171836
1,0.8868387247646127
1,0.52441241195486
1,0.9444516624373333
1,0.6900473432634348
1,0.8709015257742233
1,0.7753799594502157
1,0.7715950450701751
1,0.9748628451332497
1,0.8136460164510989
1,0.24844184060535052
1,0.08180908392464496
1,0.5175853965987686
1,0.9818916003717385
1,0.3421209806174688
1,0.8224194310859246
1,0.9970758922920274
1,0.9879023911509422
1,0.3029463700518059
1,0.5741180254235829
1,0.7602762386048668
1,0.7531007705672828
1,0.9119762471056045
1,0.6550541925510686
1,0.6138360570076669
1,0.4221861672249633
1,0.7840155416802254
1,0.2692521648120761
1,0.43762870545410754
1,0.42794507145379285
1,0.7038220371458312
1,0.8279642345310264
1,0.7487971556340688
1,0.7996162322073576
1,0.7014741365402336
1,0.5046732141030236
1,0.9515175665577398
1,0.728410743177178
1,0.9784929923533048
1,0.9961061967735653
1,0.864814253823468
1,0.7830791271758083
1,0.9249313394963178
1,0.6407365531040315
1,0.687847060887841
1,0.4522234469173509
1,0.20385169260467906
1,0.2653804354755635
1,0.00788108838955293
1,0.18350870733719238
1,0.5275217056552325
1,0.7977190493756591
1,0.9478237060679525
1,0.8027483770552074
1,0.16194836314910996
1,0.7154107763343693
1,0.48129557010316776
1,0.8482198346350798
1,0.8743559751464443
1,0.5739245496330876
1,0.4788051062814994
1,0.9688038329378167
1,0.8307123076700553
1,0.8355838150215492
1,0.7866168146493372
1,0.35137325592168045
1,0.9669416362171991
1,0.8971644464449794
1,0.500174706748029
1,0.7703184028413096
1,0.9879774753986753
1,0.7353597873156162
1,0.9150485067089088
1,0.7258055723175065
1,0.6910201076465808
1,0.7705338360069853
1,0.8091161122142766
1,0.9054502373024964
1,0.8896354572869306
1,0.6930070738155871
1,0.974590737413528
1,0.8388282891492563
1,0.1851720057323093
1,0.8455672750917892
1,0.9304579160906061
1,0.903413260014121
1,0.7203527303830723
1,0.5096825578860963
1,0.23294557177296432
1,0.8084684370203533
1,0.6363432911504944
1,0.7583095502193905
1,0.5122280460366814
1,0.9087858038882733
1,0.8094088614730627
1,0.8669796567657695
1,0.9520880235008217
1,0.9973674599405811
1,0.652056023941008
1,0.609396085082408
1,0.8975983519078251
1,0.17907474829273243
1,0.7390219821447835
1,0.5005348109326762
1,0.9705972026523795
1,0.8688995446318293
1,0.4807255846132609
1,0.7307807822172869
1,0.7680840495734245
1,0.16699530569833873
1,0.6164983083458176
1,0.11530210471240215
1,0.331137995896737
1,0.022173425494071208
1,0.33427475580755356
1,0.8493409875227559
1,0.9564190333821128
1,0.49950245620051753
1,0.5243024690336149
1,0.9355969304286479
1,0.7648397807199752
1,0.793766666101748
1,0.7304872718375867
1,0.4173239770237586
1,0.7104299612750798
1,0.7756770503189547
1,0.6125677597803822
1,0.9246248336267064
1,0.6893032850519404
1,0.7090130097319349
1,0.49563990125737445
1,0.5453178420056396
1,0.9424364976918089
1,0.9617798025043001
1,0.8641357509363747
1,0.6200468863236118
1,0.851959917174861
1,0.8640423093899797
1,0.9175977436174746
1,0.8599131706954607
1,0.5231945678299831
1,0.8920068704458727
1,0.7670755070493483
1,0.9109464159989566
1,0.5116716681351897
1,0.8555699755444934
1,0.9689646187583791
1,0.9909792215963912
1,0.9037085158806623
1,0.9431083958609402
1,0.5673647020884852
1,0.6381665062406074
1,0.7716694000998793
1,0.8352846850086486
1,0.6734922098676972
1,0.709302969443789
1,0.7655390777355665
1,0.9023747246222291
1,0.4218098282538275
1,0.8239741094520145
1,0.7440123506741811
1,0.7819747671134609
1,0.6260793051604109
1,0.24336406405133001
1,0.6720113786332442
1,0.8713668479608481
1,0.7328846195694663
1,0.630247372384078
1,0.42487988805146215
1,0.8422610789383533
1,0.9294696798122108
1,0.7969345379265056
1,0.8211791128472332
1,0.39053466578137336
1,0.5706878162628654
1,0.8130416273797275
1,0.8818560820117268
1,0.7919465250657212
1,0.544103087999662
1,0.8773439312122103
1,0.7474732332837747
1,0.4959801265357949
1,0.8818585590164018
1,0.6076421487823069
1,0.8426314834473144
1,0.795930989009032
1,0.6157396064423077
1,0.940942845189864
1,0.9385352106091288
1,0.9452993098020072
1,0.7282256531299012
1,0.6900408858211603
1,0.7839769129985398
1,0.7543476959453376
1,0.8947108502535983
1,0.565754223348379
1,0.40546486762981776
1,0.12408033981856335
1,0.7136754443311197
1,0.4514973253198349
1,0.9528299464137512
1,0.48823674321581856
1,0.8171381936706533
1,0.7607553509233533
1,0.8732166530073442
1,0.8839180638550119
1,0.9074522511005652
1,0.9167739995229889
1,0.7010955138745228
1,0.605546577243982
1,0.6692274706707015
1,0.9026828114664915
1,0.9098547243816321
1,0.8179889353400605
1,0.8928828720299369
1,0.8403032775927641
1,0.633456514731788
1,0.8302900815402201
1,0.7170230548004064
1,0.8222463210547112
1,0.8131604043715362
1,0.8665254502154565
1,0.15230159860625672
1,0.9281283154613564
1,0.9509824107630479
1,0.8082591113859541
1,0.8948647652277805
1,0.7801615634341539
1,0.8045051853856435
1,0.9510581633826832
1,0.5058170576724175
1,0.5732400389102895
1,0.9751492506873056
1,0.8800061181791811
1,0.6566836233528581
1,0.10224853926073632
1,0.29676548226342087
1,0.9225550732135368
1,0.6090983292691816
1,0.9823950204999727
1,0.7134997841863948
1,0.05750182329576179
1,0.9363157651505016
1,0.7867261278765061
1,0.7995357055139287
1,0.7726551335208345
1,0.7725542472331786
1,0.4209857053784627
1,0.8645031866388732
1,0.47784666738732146
1,0.9157014776032096
1,0.22438784318181218
1,0.588411642339259
1,0.3517495680995438
1,0.9047048222767073
1,0.4207143436723292
1,0.978489025198194
1,0.91835492210135
1,0.9184569970189577
1,0.821282550117749
1,0.4949595582071658
1,0.9197302038525498
1,0.6396128587114284
1,0.7696665976536453
1,0.8501858387615545
1,0.18398240292105528
1,0.7795326574904266
1,0.7615529564938943
1,0.7914469592328018
1,0.8187547160606339
1,0.2905227967333043
1,0.8126815156395185
1,0.81410293246974
1,0.896141622459163
1,0.9856934933361801
1,0.3194800340906313
1,0.8500648547389642
1,0.4524657146254865
1,0.4186349740522897
1,0.5979745923604185
1,0.7039946873259999
1,0.21955414067317153
1,0.45717678274140194
1,0.47940648860706
1,0.5004793487626408
1,0.8209739047704268
1,0.9475196874305584
1,0.9215023338620083
1,0.48300686083329647
1,0.5469460554607032
1,0.8097948916434728
1,0.8313683047732954
1,0.539998722165629
1,0.8302604801010123
1,0.9737244669687151
1,0.9709685652565088
1,0.30148400193913893
1,0.9526805571565223
1,0.6411563302339909
1,0.7519230080185572
1,0.18010706295780576
1,0.1828503222537106
1,0.8875406224890316
1,0.7499059511641839
1,0.1019165370384883
1,0.09593151589457774
1,0.2045985390887701
1,0.5121159551999999
1,0.4621778315173398
1,0.9548096997346268
1,0.8680356734644099
1,0.6184350023247509
1,0.9705070019508085
1,0.5951575117173111
1,0.5724050451450597
1,0.9153118650708422
1,0.7513484037849604
1,0.9012324793258231
1,0.9623145260277233
1,0.12740409157209054
1,0.3517357408105043
1,0.4559022723479269
1,0.9094021174466146
1,0.9092479041027042
1,0.6868650624398143
1,0.529583083514549
1,0.8209441663707872
1,0.4504874063562573
1,0.7708797263053594
1,0.8641416533684235
1,0.7084233343931733
1,0.9608961096158323
1,0.675906529419826
1,0.7722827361411084
1,0.8949302707645485
1,0.9653292837251096
1,0.7636151726828524
1,0.8323037360122324
1,0.8721801179858237
1,0.4847029234734574
1,0.3426156103578471
1,0.9619947321574034
1,0.3780946571305422
1,0.7842578817597367
1,0.9074096823222776
1,0.817594235926274
1,0.9530539759261448
1,0.8448245834066571
1,0.429404179903566
1,0.8638726122909264
1,0.15183361395644954
1,0.6540686591483807
1,0.748869409286472
1,0.4819976666470394
1,0.7445832965042777
1,0.720705716849655
1,0.45662443583476275
1,0.4384034988957864
1,0.7801268288100245
1,0.6327792065197362
1,0.9539793887046407
1,0.7869181843534307
1,0.6522366126607297
1,0.4594650585575597
1,0.8621824062205081
1,0.6121878161629729
1,0.7966218920384999
1,0.801522704304478
1,0.7460619059221189
1,0.05699710979912047
1,0.581472124793115
1,0.8813599468905506
1,0.347430456515951
1,0.2952063096923445
1,0.7590940388798021
1,0.7356331639345992
1,0.8941460750680987
1,0.7584062779033673
1,0.9466906422996916
1,0.6833155271362522
1,0.4815938894417077
1,0.9429940799059033
1,0.7242890766542232
1,0.8997039113088141
1,0.818143562657037
1,0.907706832991883
1,0.6333907373476592
1,0.8533215035516816
1,0.6513429152429441
1,0.7346265779896652
1,0.6831758626517632
1,0.5211131915005003
1,0.6850680454572039
1,0.9335979932805072
1,0.9614924162112193
1,0.8509402895368954
1,0.8513429418380739
1,0.9270562334279515
1,0.9424676916213334
1,0.8410044525522442
1,0.8640405087573726
1,0.42517176576813753
1,0.690350073535498
1,0.9332534923788138
1,0.4719526235740278
1,0.8021713328455283
1,0.445973769448406
1,0.7928831203638572
1,0.7902802093033258
1,0.7746604829689883
1,0.5863052282217808
1,0.40445687413060244
1,0.9081830537873306
1,0.7030707906385298
1,0.3282461007250594
1,0.9809032396678975
1,0.7499635138674351
1,0.42912491161860267
1,0.7949245696578763
1,0.8141144615823307
1,0.952448471153831
1,0.9533539728062694
1,0.37145979616690694
1,0.22186819529343776
1,0.7293938967139376
1,0.5384200283006242
1,0.6150790447026175
1,0.9188842433497403
1,0.9660734728731525
1,0.350852914594719
1,0.5280281358583268
1,0.17603227843624103
1,0.7892180770583628
1,0.6289026789620393
1,0.12455251708941041
1,0.7657616943091501
1,0.3191520705639594
1,0.15212949725453168
1,0.752223458849348
1,0.5352332006456425
1,0.9333585433001246
1,0.73255234616435
1,0.35797460660238833
1,0.030734513023874675
1,0.39535749984398744
1,0.45196321328813627
1,0.15628170078676545
1,0.28307674682106065
1,0.15294074549446685
1,0.0917236221648007
1,0.04959078186975127
1,0.2039344881416052
1,0.93603248378243
1,0.05126523509003432
1,0.8613259464445358
1,0.5012311018570839
1,0.5890623883750563
1,0.40687487781114445
1,0.6031312246621344
1,0.5602817409322484
1,0.72361748570321
1,0.4591694800096737
1,0.30234939076406875
1,0.7312472363328772
1,0.9513751499522186
1,0.6662040214876395
1,0.6233259244051157
1,0.9236273444093149
1,0.5698219256567926
1,0.12677065228820786
1,0.8746223201374336
1,0.4610363208287075
1,0.5016619524741094
1,0.8111208783179297
1,0.9314987589325606
1,0.8494775687406622
1,0.4586634219057487
1,0.8997408245479653
1,0.8724730677477851
1,0.8343600229553811
1,0.7041640966740087
1,0.4152965439121817
1,0.8335234883148623
1,0.5666577663292109
1,0.9244292222969323
1,0.6434067485252633
1,0.5229026920018032
1,0.22165311991921247
1,0.8111746772413414
1,0.9201010473029141
1,0.48656567122735045
1,0.5276259481933551
1,0.8750728061257259
1,0.6272495587503935
1,0.7696011105882548
1,0.5011768001324802
1,0.3994118406261855
1,0.5638798213577996
1,0.5368261396217838
1,0.9693235532958446
1,0.6874173433031824
1,0.9306911273588595
1,0.22263900294224576
1,0.16423296211259264
1,0.07206209045789365
1,0.0025992898721953124
1,0.0012475035338526238
1,0.0027365411116705425
1,0.0017057207859693096
1,0.0579242600933861
1,0.0158637371012378
1,0.18896356422934368
1,0.16132747088113417
1,0.23487596722145984
1,0.2792763551013402
1,0.4085964489226286
1,0.8397212361548639
1,0.046203156654410375
1,0.284952241980302
1,0.18104253504512896
1,0.19120811384545686
1,0.019047559026941985
1,0.21234423517818707
1,0.3006102191376551
1,0.9021376933577534
1,0.6100227586126613
1,0.3652264217380916
1,0.8485139377450913
1,0.14188751971356486
1,0.2614685862596511
1,0.5883462223617131
1,0.569850112375276
1,0.6065038392317768
1,0.4998434855583821
1,0.744455377458481
1,0.8983044061387926
1,0.8452814889539519
1,0.09848378971324473
1,0.10113851635304319
1,0.487237909880817
1,0.5268906801963331
1,0.7015966071183937
1,0.6992736722684464
1,0.15715136113010228
1,0.38798666036578444
1,0.3060998134597449
1,0.5628540849722161
1,0.6666906659782226
1,0.2508542371405501
1,0.6845998025037777
1,0.13597726526559384
1,0.48756408388258193
1,0.38428150770329267
1,0.8162630297382854
1,0.08985274221524062
1,0.35242104141990443
1,0.26912344841595404
1,0.3178138036761924
1,0.15768599335273709
1,0.37049179161706336
1,0.6545310848999571
1,0.0910282337152449
1,0.09050078488253782
1,0.4430072304207282
1,0.5607771360914637
1,0.4509711972479849
1,0.8584578717605517
1,0.8714670677852505
1,0.028796251835900545
1,0.38404203673490184
1,0.6436459833593222
1,0.8974960436694377
1,0.5165887916281112
1,0.3581429947049923
1,0.47580043613639117
1,0.6946401406941249
1,0.9731340043762405
1,0.8644744648335935
1,0.3513113355543456
1,0.4375266511135339
1,0.6538980178417189
1,0.7635600862632074
1,0.743381652339542
1,0.3025042931877089
1,0.31353551359886556
1,0.8979922235327923
1,0.9358740738321969
1,0.5496213856458022
1,0.4761087736357211
1,0.21200509425647202
1,0.3926643897986028
1,0.2801102025147432
1,0.8927308249240828
1,0.26941381761355077
1,0.3227300019783114
1,0.6991968987333574
1,0.5686099128552778
1,0.4466220975789592
1,0.14462473961676248
1,0.09928555850732583
1,0.892293629584624
1,0.6794732136780879
1,0.7435971774538326
1,0.7577152494211182
1,0.7234186898532334
1,0.017452705117697382
1,0.737888031343147
1,0.4713861605402649
1,0.505236616804297
1,0.517120710227456
1,0.40951810471406386
1,0.9109202685434248
1,0.41248340581163984
1,0.09985707132795568
1,0.617353254558737
1,0.059070558158807525
1,0.916548915993275
1,0.3833679527904264
1,0.12497057010691878
1,0.4951209351881063
1,0.7808839256633069
1,0.9215079554382601
1,0.706821806238425
1,0.3710812936751314
1,0.16931758405929645
1,0.7000356030748409
1,0.3022464748642676
1,0.56077789361046
1,0.5013262621995056
1,0.4912470096608536
1,0.3050822016969523
1,0.24962227387223623
1,0.9793655304134592
1,0.27726063028076586
1,0.590360663263727
1,0.4898283900992004
1,0.45276735191486195
1,0.23380609935141605
1,0.3894760763073511
1,0.5215276074632542
1,0.692660189949437
1,0.1540207346390892
1,0.5282663140973998
1,0.6368147355556011
1,0.9454102675299413
1,0.3872802256654362
1,0.7482691038001824
1,0.4367660457095947
1,0.08287824526323774
1,0.16682852611123283
1,0.20206605588854548
1,0.7661732489003112
1,0.21941254809928032
1,0.12393514921017187
1,0.13914637660619966
1,0.07755790785417867
1,0.18839742044102195
1,0.3015713644178339
1,0.45430960761313877
1,0.4635555810979154
1,0.260021471833911
1,0.696113731745145
1,0.2747786598823478
1,0.576614832303528
1,0.5681787523782997
1,0.866326007861531
1,0.8174502234808514
1,0.9352059280642306
1,0.8415993571392265
1,0.556410466428846
1,0.9890634401317239
1,0.6044886058352988
1,0.8616550849081371
1,0.9307391339941787
1,0.536256064929841
1,0.3370937896000405
1,0.893071514605134
1,0.8160378818869377
1,0.7817376832657867
1,0.8132530177723967
1,0.382216077326195
1,0.524704231243491
1,0.48489863163836094
1,0.4870546175247695
1,0.2609043513895527
1,0.8322490368935473
1,0.4250141603504943
1,0.2389600541960419
1,0.7568589475821681
1,0.7548746631042927
1,0.7742391457298262
1,0.41726964107207953
1,0.794834203143873
1,0.4580830740917249
1,0.5047804949825798
1,0.8319291191052525
1,0.9709420670597264
1,0.24102555725067218
1,0.4765873621184366
1,0.9583268576133962
1,0.7618128969996198
1,0.313929396896563
1,0.5085430276769684
1,0.10913622269435805
1,0.4039163112234179
1,0.7072630732348325
1,0.18091559660146128
1,0.795934162993621
1,0.32417289254369175
1,0.14670722276863987
1,0.6874598640352095
1,0.2024396538699023
1,0.7314945854277696
1,0.21432722783726746
1,0.8699502763073536
1,0.21360392639900758
1,0.32524525077808303
1,0.7773817308912303
1,0.8891551989387669
1,0.7170212211702115
1,0.8829812569262804
1,0.2788121024612302
1,0.8937455313290369
1,0.7790488462195716
1,0.9831463176361578
1,0.5132951815786269
1,0.40483783676035817
1,0.80178758298509
1,0.7990516007146605
1,0.2938514176905401
1,0.21191468808238037
1,0.27962427224306974
1,0.8345874529393116
1,0.6052562957567851
1,0.22605714227456603
1,0.8827266782110895
1,0.7450089621848803
1,0.9238083439055496
1,0.7740029753160358
1,0.7025299051493221
1,0.7254223438375856
1,0.8189101149270114
1,0.9149198642462263
1,0.4032228455772658
1,0.8592504382904134
1,0.47648409602847686
1,0.5764484587383928
1,0.26579493756079103
1,0.8519752468679617
1,0.3484869844431105
1,0.7793553276489997
1,0.9564562512344137
1,0.8743628944111542
1,0.8843544001779091
1,0.8295961666702202
1,0.6857753588868045
1,0.7365362243085488
1,0.6176607437010803
1,0.4890982760272386
1,0.8843394617341243
1,0.6978410809318987
1,0.814658176073161
1,0.7786699992111217
1,0.09624059102505851
1,0.46863401861778603
1,0.18613717241919434
1,0.43645824949169904
1,0.8145914232537138
1,0.20623377434199575
1,0.6831977817622653
1,0.47931508856056426
1,0.9715375070978516
1,0.4568114498966998
1,0.8063094229103155
1,0.5637359162276194
1,0.8113717270097387
1,0.6119906462034734
1,0.619491451358421
1,0.1617469976446206
1,0.3185625553972042
1,0.18646089492044246
1,0.3494931897248445
1,0.7600194138593684
1,0.7695842125903626
1,0.47656067663203655
1,0.1798930867751934
1,0.7732379423913105
1,0.43705254913413755
1,0.5851281668213997
1,0.6784365915520857
1,0.8747344793361438
1,0.35411594100600136
1,0.2801634969540971
1,0.6259848318807121
1,0.7285107771082652
1,0.3931229154395234
1,0.49503256107381965
1,0.896291288710103
1,0.8089604434435974
1,0.8110484750505864
1,0.5539424276790881
1,0.9892016638215826
1,0.7689981903359987
1,0.9155708204702526
1,0.2752241652767976
1,0.6626750261448675
1,0.38242920156548854
1,0.6667496778309622
1,0.590364192877273
1,0.5509528036335114
1,0.4942176622386607
1,0.5321578977810454
1,0.4961141860314914
1,0.813739658901118
1,0.6911956382309786
1,0.7811976441657301
1,0.8060209470458592
1,0.16506432467533058
1,0.9508683423091407
1,0.8713230313473714
1,0.9910394936438054
1,0.9050502606829114
1,0.3393425208470252
1,0.8157532754482261
1,0.9411833389973787
1,0.5321713776295731
1,0.31339342057534647
1,0.814511104787287
1,0.7142665446725639
1,0.7582126413523852
1,0.6692023872349615
1,0.5941000510225953
1,0.8836317246244297
1,0.9123484301936611
1,0.7304650586746126
1,0.3593061787641219
1,0.7182006884782436
1,0.4387529918236931
1,0.6945343053499387
1,0.4403895751526248
1,0.8000611240556788
1,0.5498894959424842
1,0.8904720806285018
1,0.927409626172558
1,0.7700857383716713
1,0.5594664769012228
1,0.7533239684555804
1,0.2414299526545161
1,0.8262445527544764
1,0.4126851798372401
1,0.6161390901042878
1,0.6148535607392851
1,0.8191924891087742
1,0.8634459773858526
1,0.09849575200973522
1,0.7543546814958291
1,0.31059676822650767
1,0.15361343501703748
1,0.6145195069073932
1,0.6633916469365981
1,0.46062806120413824
1,0.4840914367543849
1,0.6802298969711161
1,0.901579634699723
1,0.14256515088122773
1,0.5833983734640226
1,0.6026672406618836
1,0.405888637010471
1,0.8802272347189629
1,0.481287194020624
1,0.4321097474163621
1,0.28238870975186503
1,0.6749091929253802
1,0.2904193860567733
1,0.8533556148193802
1,0.7422804700024955
1,0.7833935006208472
1,0.6823214313152843
1,0.8728181116628846
1,0.7770023505610579
1,0.7299014111040195
1,0.622912649138964
1,0.6172057843785109
1,0.7518169405180661
1,0.8069485738945597
1,0.5871194099858278
1,0.5863066429703095
1,0.6139736934069121
1,0.6608579035030072
1,0.7349500128055946
1,0.8211030278937566
1,0.5187177252527675
1,0.4801495179032126
1,0.6546873460750176
1,0.8627732329639479
1,0.46477828235478513
1,0.9420696926489446
1,0.7219322503893264
1,0.6147289925697508
1,0.8516236319231557
1,0.5941086935072224
1,0.8827827029524138
1,0.6535795576799602
1,0.7819309749814204
1,0.6499691677331829
1,0.7799574168910987
1,0.4852560605253046
1,0.5046780065356438
1,0.6921683577962666
1,0.6124520677513264
1,0.6141564876788123
1,0.8325696177463715
1,0.8533879433065912
1,0.8448075466148528
1,0.7005208178204327
1,0.30678374138412096
1,0.47559970788367334
1,0.44914674837111046
1,0.30911799905431064
1,0.09996144689712436
1,0.4262134567504862
1,0.18821351599034541
1,0.6632575317403349
1,0.977836769022587
1,0.675224468372374
1,0.31046303007778037
1,0.7066043253892714
1,0.7909065771783076
1,0.790374193387125
1,0.2790578987683557
1,0.773430516398835
1,0.7100386892115098
1,0.42432545694407403
1,0.8122189947629986
1,0.4026237488060997
1,0.8745662096007246
1,0.9168199156039754
1,0.8260668227977785
1,0.9169179965867402
1,0.20204437628577532
1,0.6866878245689079
1,0.8170555962415279
1,0.7165921407931667
1,0.8662197961726269
1,0.765598713468249
1,0.6159651429738564
1,0.6518246130470263
1,0.9304187471889774
1,0.9337277773280217
1,0.8151749572517879
1,0.819910233156449
1,0.9716086879030442
1,0.8839749272498082
1,0.28825654721982696
1,0.6278108579011081
1,0.4837512115461978
1,0.47801710294366395
1,0.44193882138206547
1,0.5528101447461004
1,0.19082592274920757
1,0.5636168459056952
1,0.4609907089138821
1,0.31700507305843395
1,0.6089253670659236
1,0.7541233112431104
1,0.526913864746871
1,0.6651596717575456
1,0.5818466967191968
1,0.605891405194604
1,0.49118064961615066
1,0.6735960838825692
1,0.8407591732030484
1,0.29300851583677706
1,0.6867963320426429
1,0.5491058324546052
1,0.7377708180343076
1,0.7480437154955498
1,0.5855180976536937
1,0.26076207320412026
1,0.5725533313736502
1,0.9410361870240308
1,0.8485174607948051
1,0.7576097204535164
1,0.7511138425274267
1,0.5790483036092253
1,0.7194696034500083
1,0.8004838453035624
1,0.884669234749009
1,0.5012419466525488
1,0.7185705190784836
1,0.19541044428299834
1,0.6069718271988904
1,0.35918535919575273
1,0.8717566067080866
1,0.7029629864765198
1,0.8302486246389743
1,0.17869959999481205
1,0.7034483677812065
1,0.5908054744339803
1,0.31978594975293523
1,0.7176926865420363
1,0.373422709524062
1,0.8301597122481137
1,0.641541383681459
1,0.4708173784035326
1,0.21830426475204956
1,0.551805653245516
1,0.9418697225093466
1,0.8153427346220349
1,0.21153896325981011
1,0.501690722805709
1,0.4530731670804785
1,0.48394258537821
1,0.8205014851584483
1,0.38888892455951707
1,0.46184301303376124
1,0.803891208222559
1,0.6482833443242755
1,0.5120455492847793
1,0.27399244287915087
1,0.627569766226599
1,0.7128102523817428
1,0.2171719275685807
1,0.5441391807799653
1,0.816892760032319
1,0.8640295056452966
1,0.5386805546665717
1,0.5717521443704752
1,0.4533920921090365
1,0.6110247320052727
1,0.35261734077336737
1,0.5705655958068439
1,0.3130813647349455
1,0.745990425511759
1,0.589683687251513
1,0.9202237058099394
1,0.8864974704946003
1,0.3690671179251107
1,0.8306351711721199
1,0.6689337538430776
1,0.6013608824141214
1,0.3327614556778479
1,0.8987802473992972
1,0.6051818701074392
1,0.3391556286697068
1,0.653340717021339
1,0.6226429714813964
1,0.8668679037501195
1,0.9462679457490816
1,0.6979982869893805
